-163.0 -119.0 0.08157687308647008
-163.0 -117.0 0.0818388258042171
-163.0 -115.0 0.08100545551460973
-163.0 -113.0 0.0791511141725598
-163.0 -111.0 0.07642436548992787
-163.0 -109.0 0.0732477863701452
-163.0 -107.0 0.07015014991877985
-163.0 -105.0 0.06753603457652704
-163.0 -103.0 0.06550628702297066
-163.0 -101.0 0.06382583931435008
-163.0 -99.0 0.062400584793278306
-163.0 -97.0 0.06096110823968977
-163.0 -95.0 0.05956135111479804
-163.0 -93.0 0.05844452263129403
-163.0 -91.0 0.05761390326105957
-163.0 -89.0 0.057125054316644816
-163.0 -87.0 0.05751719745896022
-163.0 -85.0 0.05972964716555561
-163.0 -83.0 0.06429407087504427
-163.0 -81.0 0.07187966332616315
-163.0 -79.0 0.0833987798494983
-163.0 -77.0 0.09854344848224537
-163.0 -75.0 0.11662602667119597
-163.0 -73.0 0.1359720080358446
-163.0 -71.0 0.15449437567362467
-163.0 -69.0 0.1710809067391114
-163.0 -67.0 0.18420855224816474
-163.0 -65.0 0.19224199065988662
-163.0 -63.0 0.19405770695249022
-163.0 -61.0 0.1892700684388254
-163.0 -59.0 0.17844303636945322
-163.0 -57.0 0.16183544232982466
-163.0 -55.0 0.1408279905960145
-163.0 -53.0 0.11771398408953514
-163.0 -51.0 0.09468956245788819
-163.0 -49.0 0.07358895987229654
-163.0 -47.0 0.05564450739591265
-163.0 -45.0 0.040924557843454154
-163.0 -43.0 0.02956669969087406
-163.0 -41.0 0.020717337070737713
-163.0 -39.0 0.013978772722557401
-163.0 -37.0 0.009320689814906071
-163.0 -35.0 0.006153974817629155
-163.0 -33.0 0.004052198210683952
-163.0 -31.0 0.0027003575246333485
-163.0 -29.0 0.0018945895986811278
-163.0 -27.0 0.0014486309521776607
-163.0 -25.0 0.0011684484636652265
-163.0 -23.0 9.641371886169696E-4
-163.0 -21.0 8.441374829401947E-4
-163.0 -19.0 7.916970745289696E-4
-163.0 -17.0 7.538308285849314E-4
-163.0 -15.0 7.162947249581604E-4
-163.0 -13.0 6.754137038017308E-4
-163.0 -11.0 6.329057423648737E-4
-163.0 -9.0 5.897963037350847E-4
-163.0 -7.0 5.457384029173359E-4
-163.0 -5.0 5.023580226970797E-4
-163.0 -3.0 4.6114699596700126E-4
-163.0 -1.0 4.236124570933954E-4
-163.0 1.0 3.9123280325829916E-4
-163.0 3.0 3.650695704028793E-4
-163.0 5.0 3.4217000443589223E-4
-163.0 7.0 3.2050394713126256E-4
-163.0 9.0 3.0015840052824417E-4
-163.0 11.0 2.81624463914056E-4
-163.0 13.0 2.6732387824423767E-4
-163.0 15.0 2.5776699099610455E-4
-163.0 17.0 2.526161726449931E-4
-163.0 19.0 2.5292888054143705E-4
-163.0 21.0 2.639815255803316E-4
-163.0 23.0 2.891979137386606E-4
-163.0 25.0 3.41646557252524E-4
-163.0 27.0 4.1863658541942974E-4
-163.0 29.0 5.472150691090689E-4
-163.0 31.0 7.499899945294514E-4
-163.0 33.0 0.001019853295933657
-163.0 35.0 0.0013585553781357582
-163.0 37.0 0.001765432432877245
-163.0 39.0 0.002231181051713716
-163.0 41.0 0.0027420475345555037
-163.0 43.0 0.0032679597284470943
-163.0 45.0 0.003779634070177637
-163.0 47.0 0.004248093250080895
-163.0 49.0 0.004660807320937335
-163.0 51.0 0.005023426682256338
-163.0 53.0 0.005317926195852354
-163.0 55.0 0.005528902300413723
-163.0 57.0 0.00565490292358113
-163.0 59.0 0.005683472799368979
-163.0 61.0 0.005608864192839975
-163.0 63.0 0.0054293298990095145
-163.0 65.0 0.005147622202441645
-163.0 67.0 0.00479017471940069
-163.0 69.0 0.004400181610359953
-163.0 71.0 0.004015405413043795
-163.0 73.0 0.0036681229742262507
-163.0 75.0 0.0033637866630974564
-163.0 77.0 0.0030715840514649946
-163.0 79.0 0.0027991581959079413
-163.0 81.0 0.0025674420516387146
-163.0 83.0 0.0023651001400764723
-163.0 85.0 0.0021842400236506154
-163.0 87.0 0.002025173854748812
-163.0 89.0 0.00187251564260088
-163.0 91.0 0.001720005068648888
-163.0 93.0 0.0015704265015507933
-163.0 95.0 0.001430768136216084
-163.0 97.0 0.0012956511568683316
-163.0 99.0 0.0011609755199952123
-163.0 101.0 0.0010259330323446202
-163.0 103.0 8.908680525057466E-4
-163.0 105.0 7.595128535727331E-4
-163.0 107.0 6.355410943894796E-4
-163.0 109.0 5.222875912080604E-4
-163.0 111.0 4.1779810766484545E-4
-163.0 113.0 3.227455602801871E-4
-163.0 115.0 2.3997100477433217E-4
-163.0 117.0 1.7364095538795478E-4
-163.0 119.0 1.2648239669610937E-4
-163.0 121.0 9.515716635324906E-5
-163.0 123.0 7.865729858086944E-5
-163.0 125.0 7.178085179987435E-5
-163.0 127.0 7.388461752710214E-5
-163.0 129.0 8.464453783607879E-5
-163.0 131.0 1.0291135332779112E-4
-163.0 133.0 1.2232608906803625E-4
-163.0 135.0 1.408396659085864E-4
-163.0 137.0 1.5779891398064156E-4
-163.0 139.0 1.7261579611594575E-4
-163.0 141.0 1.868986853516493E-4
-163.0 143.0 2.052570991784343E-4
-163.0 145.0 2.2736258382154617E-4
-163.0 147.0 2.5260745642480823E-4
-163.0 149.0 2.803444659809882E-4
-163.0 151.0 3.0990259081963635E-4
-163.0 153.0 3.406030163116868E-4
-163.0 155.0 3.780689891042329E-4
-163.0 157.0 4.3292159918281357E-4
-163.0 159.0 5.252902844866727E-4
-163.0 161.0 6.683786495678313E-4
-163.0 163.0 8.653449176765009E-4
-163.0 165.0 0.001138178573565863
-163.0 167.0 0.00151794592943357
-163.0 169.0 0.0020328894284713946
-163.0 171.0 0.0026846891348504707
-163.0 173.0 0.00345569548251369
-163.0 175.0 0.004344523841692027
-163.0 177.0 0.005367348849440038
-163.0 179.0 0.006554350129622968
-161.0 -179.0 0.007276375343539092
-161.0 -177.0 0.008563510977563528
-161.0 -175.0 0.00997178416416857
-161.0 -173.0 0.011495084012577497
-161.0 -171.0 0.01311628786201465
-161.0 -169.0 0.01480055909627026
-161.0 -167.0 0.016519044415816336
-161.0 -165.0 0.018428565939709422
-161.0 -163.0 0.02073703821468334
-161.0 -161.0 0.023345178449945547
-161.0 -159.0 0.02617982496068398
-161.0 -157.0 0.029224521678658806
-161.0 -155.0 0.032428968353703805
-161.0 -153.0 0.03562736042202934
-161.0 -151.0 0.03864328757752281
-161.0 -149.0 0.041317966707025394
-161.0 -147.0 0.043536603902897625
-161.0 -145.0 0.045161887724940834
-161.0 -143.0 0.04629076459103633
-161.0 -141.0 0.04699562546261765
-161.0 -139.0 0.04747992666962787
-161.0 -137.0 0.048165848565915104
-161.0 -135.0 0.04958611087986631
-161.0 -133.0 0.05165403262249093
-161.0 -131.0 0.05401099669486619
-161.0 -129.0 0.056423101185768425
-161.0 -127.0 0.05874649745428486
-161.0 -125.0 0.060847097468543825
-161.0 -123.0 0.06277480296567536
-161.0 -121.0 0.06441807037325767
-161.0 -119.0 0.0655994102829292
-161.0 -117.0 0.0662698421579318
-161.0 -115.0 0.0663173351340418
-161.0 -113.0 0.06565516450045772
-161.0 -111.0 0.06433391104782925
-161.0 -109.0 0.06250225138653222
-161.0 -107.0 0.06053945162498142
-161.0 -105.0 0.058692635579155356
-161.0 -103.0 0.05709605433870277
-161.0 -101.0 0.0555925443190154
-161.0 -99.0 0.054147066436521875
-161.0 -97.0 0.05265717317559062
-161.0 -95.0 0.05105252738346895
-161.0 -93.0 0.049408845817959395
-161.0 -91.0 0.04799635202315652
-161.0 -89.0 0.04704564550646051
-161.0 -87.0 0.047065680314161945
-161.0 -85.0 0.04843971128373585
-161.0 -83.0 0.05145274312145781
-161.0 -81.0 0.05656447750856975
-161.0 -79.0 0.06411891037217649
-161.0 -77.0 0.07437426129934574
-161.0 -75.0 0.08698847986079163
-161.0 -73.0 0.10052265069603926
-161.0 -71.0 0.11366304377399761
-161.0 -69.0 0.12518813369085488
-161.0 -67.0 0.13433751904491245
-161.0 -65.0 0.14025454656730466
-161.0 -63.0 0.14235643128757858
-161.0 -61.0 0.1402660324723176
-161.0 -59.0 0.13352832898492706
-161.0 -57.0 0.1223663358735121
-161.0 -55.0 0.10804953683270405
-161.0 -53.0 0.09191083391914115
-161.0 -51.0 0.07556033033696828
-161.0 -49.0 0.060226941427829916
-161.0 -47.0 0.04627973327471306
-161.0 -45.0 0.034570052983130296
-161.0 -43.0 0.025118444387261855
-161.0 -41.0 0.017532724681738714
-161.0 -39.0 0.011826117810265739
-161.0 -37.0 0.007820742500501195
-161.0 -35.0 0.005126451973962809
-161.0 -33.0 0.00339202406740439
-161.0 -31.0 0.00230816791108163
-161.0 -29.0 0.0016118235665081627
-161.0 -27.0 0.0012259739446532577
-161.0 -25.0 9.832184847556457E-4
-161.0 -23.0 8.194386966884519E-4
-161.0 -21.0 7.182505256726741E-4
-161.0 -19.0 6.682751768562595E-4
-161.0 -17.0 6.364767853697243E-4
-161.0 -15.0 6.081427404262038E-4
-161.0 -13.0 5.807965341228293E-4
-161.0 -11.0 5.500779955354214E-4
-161.0 -9.0 5.133940425381528E-4
-161.0 -7.0 4.735129605369E-4
-161.0 -5.0 4.348562120084184E-4
-161.0 -3.0 3.989369269070688E-4
-161.0 -1.0 3.6715986975305163E-4
-161.0 1.0 3.405435127549849E-4
-161.0 3.0 3.15745558622028E-4
-161.0 5.0 2.9188604467533243E-4
-161.0 7.0 2.69328899604044E-4
-161.0 9.0 2.4843483591546365E-4
-161.0 11.0 2.2955468166398159E-4
-161.0 13.0 2.130226757827774E-4
-161.0 15.0 1.9992188941516786E-4
-161.0 17.0 1.9171608048209671E-4
-161.0 19.0 1.8967952037138208E-4
-161.0 21.0 1.9931233090380782E-4
-161.0 23.0 2.2462916966985833E-4
-161.0 25.0 2.662691847617562E-4
-161.0 27.0 3.3152495532974384E-4
-161.0 29.0 4.2269135931170007E-4
-161.0 31.0 5.674407252251872E-4
-161.0 33.0 7.714982710269189E-4
-161.0 35.0 0.0010358092515454383
-161.0 37.0 0.0013597641097621758
-161.0 39.0 0.001738505192914935
-161.0 41.0 0.0021632009835205156
-161.0 43.0 0.0026109551269624174
-161.0 45.0 0.0030531413007957634
-161.0 47.0 0.003464852584817536
-161.0 49.0 0.0038274586362891084
-161.0 51.0 0.004130486864521023
-161.0 53.0 0.0043735431240921685
-161.0 55.0 0.0045508283108971715
-161.0 57.0 0.004647724459691527
-161.0 59.0 0.004658947058454333
-161.0 61.0 0.004578238470473065
-161.0 63.0 0.004418972620743943
-161.0 65.0 0.004198526744003849
-161.0 67.0 0.003936822833685219
-161.0 69.0 0.003660029560240458
-161.0 71.0 0.0033868797525558533
-161.0 73.0 0.003133929179999152
-161.0 75.0 0.002892234453726821
-161.0 77.0 0.0026601683018077347
-161.0 79.0 0.002456420232584216
-161.0 81.0 0.0022877401158566814
-161.0 83.0 0.0021323755853099933
-161.0 85.0 0.0019920251798378826
-161.0 87.0 0.001857387085786971
-161.0 89.0 0.0017223553722125172
-161.0 91.0 0.0015863947936754334
-161.0 93.0 0.0014528359463807157
-161.0 95.0 0.0013213856465061978
-161.0 97.0 0.0011918408781123244
-161.0 99.0 0.00106370879402912
-161.0 101.0 9.361918405013804E-4
-161.0 103.0 8.093524568128328E-4
-161.0 105.0 6.867909640399E-4
-161.0 107.0 5.720413936226667E-4
-161.0 109.0 4.683359923687941E-4
-161.0 111.0 3.736831884115357E-4
-161.0 113.0 2.8843458090023065E-4
-161.0 115.0 2.15286158275556E-4
-161.0 117.0 1.5584425855458874E-4
-161.0 119.0 1.0939291665323499E-4
-161.0 121.0 7.832441364508141E-5
-161.0 123.0 5.990657366329363E-5
-161.0 125.0 5.055484247785043E-5
-161.0 127.0 5.018581482819907E-5
-161.0 129.0 5.852072845672761E-5
-161.0 131.0 7.384948412208794E-5
-161.0 133.0 8.992896317437219E-5
-161.0 135.0 1.0542611845749302E-4
-161.0 137.0 1.1973631395641224E-4
-161.0 139.0 1.3231431980619988E-4
-161.0 141.0 1.456468549093408E-4
-161.0 143.0 1.637929547896999E-4
-161.0 145.0 1.8625830743808944E-4
-161.0 147.0 2.124354769832503E-4
-161.0 149.0 2.4166781975643487E-4
-161.0 151.0 2.7326540566983114E-4
-161.0 153.0 3.0652129530625447E-4
-161.0 155.0 3.451922205914414E-4
-161.0 157.0 4.020428767535344E-4
-161.0 159.0 4.894431752777734E-4
-161.0 161.0 6.262252592017143E-4
-161.0 163.0 8.095525148762945E-4
-161.0 165.0 0.001057602669733506
-161.0 167.0 0.0014122698475279361
-161.0 169.0 0.0018948469648409313
-161.0 171.0 0.002505111584824663
-161.0 173.0 0.0032342757336546713
-161.0 175.0 0.0040712281682422115
-161.0 177.0 0.005023595458632139
-161.0 179.0 0.006088755292138461
-159.0 -179.0 0.00674938811681984
-159.0 -177.0 0.00789321171834322
-159.0 -175.0 0.009130801908993774
-159.0 -173.0 0.010476649817993537
-159.0 -171.0 0.011907771061093957
-159.0 -169.0 0.013401099070845433
-159.0 -167.0 0.014923014620301102
-159.0 -165.0 0.016506538776487934
-159.0 -163.0 0.018340688695468503
-159.0 -161.0 0.020460771651569246
-159.0 -159.0 0.022801052994681784
-159.0 -157.0 0.025319318837010496
-159.0 -155.0 0.02795604995721652
-159.0 -153.0 0.030639032605934445
-159.0 -151.0 0.03318199464063042
-159.0 -149.0 0.03542269687362577
-159.0 -147.0 0.03727798017986091
-159.0 -145.0 0.038668632350623997
-159.0 -143.0 0.03964068933698857
-159.0 -141.0 0.04030288347617365
-159.0 -139.0 0.040673127246415516
-159.0 -137.0 0.041072011775848766
-159.0 -135.0 0.04166786301894632
-159.0 -133.0 0.04257298131521153
-159.0 -131.0 0.04375072175156913
-159.0 -129.0 0.04512788227156447
-159.0 -127.0 0.04662383328623124
-159.0 -125.0 0.048174826657836886
-159.0 -123.0 0.04978078585576848
-159.0 -121.0 0.05138041367541681
-159.0 -119.0 0.05284603710299829
-159.0 -117.0 0.05399862299180091
-159.0 -115.0 0.0546405616188275
-159.0 -113.0 0.054842735377861426
-159.0 -111.0 0.05457372757329373
-159.0 -109.0 0.053903363934652955
-159.0 -107.0 0.052915990447226655
-159.0 -105.0 0.05160452764974118
-159.0 -103.0 0.05014363850549736
-159.0 -101.0 0.04867529577067788
-159.0 -99.0 0.04714276871767076
-159.0 -97.0 0.04552650364236341
-159.0 -95.0 0.04381608887190883
-159.0 -93.0 0.04213193928117259
-159.0 -91.0 0.04064661407022982
-159.0 -89.0 0.03962333637509855
-159.0 -87.0 0.03936276443958674
-159.0 -85.0 0.040122140599946884
-159.0 -83.0 0.04195129646577981
-159.0 -81.0 0.045148128772806856
-159.0 -79.0 0.05011688355638202
-159.0 -77.0 0.05670033475607911
-159.0 -75.0 0.06501586816385542
-159.0 -73.0 0.07441609902978323
-159.0 -71.0 0.08387086457883931
-159.0 -69.0 0.09240199963948875
-159.0 -67.0 0.09932176694754476
-159.0 -65.0 0.10435474983720253
-159.0 -63.0 0.10685875647437872
-159.0 -61.0 0.1061308765009105
-159.0 -59.0 0.10191770896315651
-159.0 -57.0 0.09463173405895522
-159.0 -55.0 0.08491200904072112
-159.0 -53.0 0.0735248182136744
-159.0 -51.0 0.06150000125431014
-159.0 -49.0 0.04970634633198269
-159.0 -47.0 0.03877722122741477
-159.0 -45.0 0.029360511743851788
-159.0 -43.0 0.021442279240130396
-159.0 -41.0 0.014959392872881788
-159.0 -39.0 0.010056327575880498
-159.0 -37.0 0.006667499884348703
-159.0 -35.0 0.004404248805909233
-159.0 -33.0 0.0029586544916061263
-159.0 -31.0 0.002046020414165311
-159.0 -29.0 0.0014374779987652048
-159.0 -27.0 0.001091265889122969
-159.0 -25.0 8.791800959876985E-4
-159.0 -23.0 7.267180971418329E-4
-159.0 -21.0 6.210564661953753E-4
-159.0 -19.0 5.6681793987272E-4
-159.0 -17.0 5.409326047717403E-4
-159.0 -15.0 5.202288586191016E-4
-159.0 -13.0 5.010115391382756E-4
-159.0 -11.0 4.7618670647749496E-4
-159.0 -9.0 4.464004567767753E-4
-159.0 -7.0 4.1306635167439053E-4
-159.0 -5.0 3.7915816733509754E-4
-159.0 -3.0 3.4817319182014805E-4
-159.0 -1.0 3.2034878243536225E-4
-159.0 1.0 2.9352119356304795E-4
-159.0 3.0 2.6755720301821587E-4
-159.0 5.0 2.4284080568733822E-4
-159.0 7.0 2.1975551499985995E-4
-159.0 9.0 1.9867746392503998E-4
-159.0 11.0 1.79968401546675E-4
-159.0 13.0 1.6396872500026836E-4
-159.0 15.0 1.5099068944153383E-4
-159.0 17.0 1.413119385647657E-4
-159.0 19.0 1.3722701533065007E-4
-159.0 21.0 1.4652690400904605E-4
-159.0 23.0 1.7276609733932E-4
-159.0 25.0 2.103484742368902E-4
-159.0 27.0 2.640627800381406E-4
-159.0 29.0 3.4060430525819556E-4
-159.0 31.0 4.4689571088187306E-4
-159.0 33.0 5.997284672040163E-4
-159.0 35.0 7.988879027381699E-4
-159.0 37.0 0.0010497345076275282
-159.0 39.0 0.0013489953142341987
-159.0 41.0 0.0016872639998329875
-159.0 43.0 0.002055641846382238
-159.0 45.0 0.0024305312302328524
-159.0 47.0 0.002787962888270241
-159.0 49.0 0.0031112217799625914
-159.0 51.0 0.003384021710591741
-159.0 53.0 0.003599293228396831
-159.0 55.0 0.0037535936974276997
-159.0 57.0 0.0038359291154440593
-159.0 59.0 0.0038461906986187087
-159.0 61.0 0.00378821342506789
-159.0 63.0 0.003669646152267321
-159.0 65.0 0.0035031423677272214
-159.0 67.0 0.0033074443551838243
-159.0 69.0 0.003103131952924425
-159.0 71.0 0.0029098865787996644
-159.0 73.0 0.002723977975788858
-159.0 75.0 0.0025390330611691284
-159.0 77.0 0.0023698435041159156
-159.0 79.0 0.0022281753984380727
-159.0 81.0 0.002094404915979738
-159.0 83.0 0.0019706301257857287
-159.0 85.0 0.0018493967445326592
-159.0 87.0 0.0017220433008841656
-159.0 89.0 0.0015921095259199911
-159.0 91.0 0.0014616493015326823
-159.0 93.0 0.0013313270604321178
-159.0 95.0 0.001202950467483848
-159.0 97.0 0.001079447873592097
-159.0 99.0 9.592894385260158E-4
-159.0 101.0 8.404105420078775E-4
-159.0 103.0 7.229501102726818E-4
-159.0 105.0 6.103585272816354E-4
-159.0 107.0 5.060119730951374E-4
-159.0 109.0 4.1294432239195455E-4
-159.0 111.0 3.289049884561834E-4
-159.0 113.0 2.542309196968925E-4
-159.0 115.0 1.9116588629958716E-4
-159.0 117.0 1.3785940841764464E-4
-159.0 119.0 9.462488244024572E-5
-159.0 121.0 6.41342043726488E-5
-159.0 123.0 4.379519724674464E-5
-159.0 125.0 3.2445947826039414E-5
-159.0 127.0 3.004728298973561E-5
-159.0 129.0 3.6362253600619754E-5
-159.0 131.0 4.86457203407337E-5
-159.0 133.0 6.14120515608938E-5
-159.0 135.0 7.390934111742227E-5
-159.0 137.0 8.558252692215923E-5
-159.0 139.0 9.593012636163837E-5
-159.0 141.0 1.0807669131493343E-4
-159.0 143.0 1.256096978967594E-4
-159.0 145.0 1.4800453799887015E-4
-159.0 147.0 1.74659174311467E-4
-159.0 149.0 2.0491301983715707E-4
-159.0 151.0 2.3806289985569138E-4
-159.0 153.0 2.7337954233797523E-4
-159.0 155.0 3.1269307865135443E-4
-159.0 157.0 3.7164175183283354E-4
-159.0 159.0 4.553296838246524E-4
-159.0 161.0 5.827312800142267E-4
-159.0 163.0 7.563579847225702E-4
-159.0 165.0 9.879444572326904E-4
-159.0 167.0 0.0013123857807681714
-159.0 169.0 0.0017599364549018665
-159.0 171.0 0.002331489913329069
-159.0 173.0 0.003017420727631336
-159.0 175.0 0.003814693846612232
-159.0 177.0 0.004716291774686766
-159.0 179.0 0.005694311712484604
-157.0 -179.0 0.006304576866143054
-157.0 -177.0 0.007325293202115882
-157.0 -175.0 0.008413973135261614
-157.0 -173.0 0.009589742135417174
-157.0 -171.0 0.01083356172747886
-157.0 -169.0 0.012135851731994824
-157.0 -167.0 0.013471967156339918
-157.0 -165.0 0.01483331243772573
-157.0 -163.0 0.016318619300837688
-157.0 -161.0 0.017994577615150442
-157.0 -159.0 0.019878061858870914
-157.0 -157.0 0.021956957401077247
-157.0 -155.0 0.024140700164810486
-157.0 -153.0 0.026358386814996533
-157.0 -151.0 0.028476593406677974
-157.0 -149.0 0.03034022488252321
-157.0 -147.0 0.031835090022480354
-157.0 -145.0 0.03296332799041497
-157.0 -143.0 0.033720557817676806
-157.0 -141.0 0.03425229687558448
-157.0 -139.0 0.03461367397544928
-157.0 -137.0 0.034862741230650224
-157.0 -135.0 0.03506007220769585
-157.0 -133.0 0.03530800971927174
-157.0 -131.0 0.035793057786173775
-157.0 -129.0 0.03649251888966774
-157.0 -127.0 0.037406967997781426
-157.0 -125.0 0.038608513331211236
-157.0 -123.0 0.04002367700784395
-157.0 -121.0 0.041575914861686734
-157.0 -119.0 0.043069079121892784
-157.0 -117.0 0.04439852273519484
-157.0 -115.0 0.045456837472861604
-157.0 -113.0 0.046211809490618934
-157.0 -111.0 0.046637893348624
-157.0 -109.0 0.0466861788440593
-157.0 -107.0 0.04628473393414201
-157.0 -105.0 0.04541582240323461
-157.0 -103.0 0.044212323427348016
-157.0 -101.0 0.04282926853144556
-157.0 -99.0 0.04124945952117387
-157.0 -97.0 0.03958223335959344
-157.0 -95.0 0.037880251998603634
-157.0 -93.0 0.0362630163290859
-157.0 -91.0 0.03487449794427792
-157.0 -89.0 0.033950564820664414
-157.0 -87.0 0.03362314475488015
-157.0 -85.0 0.0340806199416884
-157.0 -83.0 0.03531871032417761
-157.0 -81.0 0.03729621674613494
-157.0 -79.0 0.04039180563268969
-157.0 -77.0 0.044578579372062895
-157.0 -75.0 0.04993656336890106
-157.0 -73.0 0.05641532590327997
-157.0 -71.0 0.06338321377670733
-157.0 -69.0 0.07016500173218215
-157.0 -67.0 0.07608152496037984
-157.0 -65.0 0.08053309051372841
-157.0 -63.0 0.08296803793815762
-157.0 -61.0 0.08300532843638507
-157.0 -59.0 0.08055918417613207
-157.0 -57.0 0.07563958771744438
-157.0 -55.0 0.06852119376584864
-157.0 -53.0 0.06000239814408643
-157.0 -51.0 0.05082744417516402
-157.0 -49.0 0.04150813424855616
-157.0 -47.0 0.03276775959866721
-157.0 -45.0 0.025065385368740443
-157.0 -43.0 0.018313172143807222
-157.0 -41.0 0.012811850365140164
-157.0 -39.0 0.008655890003954773
-157.0 -37.0 0.00579072830847491
-157.0 -35.0 0.0039106037546033446
-157.0 -33.0 0.002691247891638024
-157.0 -31.0 0.0018814992065947164
-157.0 -29.0 0.001348668872517635
-157.0 -27.0 0.0010268290015066541
-157.0 -25.0 8.152066216911145E-4
-157.0 -23.0 6.564903850810976E-4
-157.0 -21.0 5.464452577796649E-4
-157.0 -19.0 4.903923425342913E-4
-157.0 -17.0 4.680354327210629E-4
-157.0 -15.0 4.485135673917232E-4
-157.0 -13.0 4.3209493612325926E-4
-157.0 -11.0 4.1276884451244244E-4
-157.0 -9.0 3.892474373003633E-4
-157.0 -7.0 3.6263500385162127E-4
-157.0 -5.0 3.34158686791121E-4
-157.0 -3.0 3.0512904778796766E-4
-157.0 -1.0 2.7644875979420216E-4
-157.0 1.0 2.485240432050869E-4
-157.0 3.0 2.217557633928568E-4
-157.0 5.0 1.96547469503656E-4
-157.0 7.0 1.732983284107661E-4
-157.0 9.0 1.5239587969762618E-4
-157.0 11.0 1.342087529717518E-4
-157.0 13.0 1.190794934490765E-4
-157.0 15.0 1.0731764334014807E-4
-157.0 17.0 9.919322501839148E-5
-157.0 19.0 9.598734710765286E-5
-157.0 21.0 1.0699177301544973E-4
-157.0 23.0 1.3300675665299272E-4
-157.0 25.0 1.7067089827749562E-4
-157.0 27.0 2.1888547347532906E-4
-157.0 29.0 2.8368251814620866E-4
-157.0 31.0 3.7359357048204195E-4
-157.0 33.0 4.918987930184445E-4
-157.0 35.0 6.503774488713281E-4
-157.0 37.0 8.462102702696157E-4
-157.0 39.0 0.0010788996927456151
-157.0 41.0 0.0013445960248010937
-157.0 43.0 0.0016348310517798575
-157.0 45.0 0.0019414070986220437
-157.0 47.0 0.0022432505731280784
-157.0 49.0 0.0025220483392830997
-157.0 51.0 0.002763192664026104
-157.0 53.0 0.002952971623428633
-157.0 55.0 0.003085760179222611
-157.0 57.0 0.0031609557094292168
-157.0 59.0 0.0031787670724812323
-157.0 61.0 0.003144695725693831
-157.0 63.0 0.003066708901110006
-157.0 65.0 0.002955911027979774
-157.0 67.0 0.002827080619180129
-157.0 69.0 0.002697146171288992
-157.0 71.0 0.002564144340640425
-157.0 73.0 0.002424202782041937
-157.0 75.0 0.002290668428398984
-157.0 77.0 0.0021757876883704546
-157.0 79.0 0.0020649467516601927
-157.0 81.0 0.0019584341820767567
-157.0 83.0 0.001847236645325719
-157.0 85.0 0.0017255144219524817
-157.0 87.0 0.0015965048274781612
-157.0 89.0 0.0014637773042249695
-157.0 91.0 0.001331105756654647
-157.0 93.0 0.001202332781202745
-157.0 95.0 0.001078542698335344
-157.0 97.0 9.615813809724862E-4
-157.0 99.0 8.506737206509619E-4
-157.0 101.0 7.41414847151015E-4
-157.0 103.0 6.343429990631859E-4
-157.0 105.0 5.327422670757121E-4
-157.0 107.0 4.3981449652469366E-4
-157.0 109.0 3.582757145249568E-4
-157.0 111.0 2.854513212756068E-4
-157.0 113.0 2.2176798766114817E-4
-157.0 115.0 1.661029787322146E-4
-157.0 117.0 1.1886550787879927E-4
-157.0 119.0 8.150212171339317E-5
-157.0 121.0 5.2952563283365607E-5
-157.0 123.0 3.123278193286877E-5
-157.0 125.0 1.838386230236305E-5
-157.0 127.0 1.4416894419929715E-5
-157.0 129.0 1.91178147765582E-5
-157.0 131.0 2.8065371183811203E-5
-157.0 133.0 3.758452083624647E-5
-157.0 135.0 4.7137715400706854E-5
-157.0 137.0 5.6220046239794465E-5
-157.0 139.0 6.43743181638303E-5
-157.0 141.0 7.501881470091745E-5
-157.0 143.0 9.154069663563573E-5
-157.0 145.0 1.1343082000481086E-4
-157.0 147.0 1.400976891350819E-4
-157.0 149.0 1.7088229655045332E-4
-157.0 151.0 2.0507404151231328E-4
-157.0 153.0 2.419273457886895E-4
-157.0 155.0 2.819450166276937E-4
-157.0 157.0 3.41179468611162E-4
-157.0 159.0 4.238913537892964E-4
-157.0 161.0 5.406569513336317E-4
-157.0 163.0 7.031300209735102E-4
-157.0 165.0 9.233309253053896E-4
-157.0 167.0 0.001225409753403885
-157.0 169.0 0.0016312700290885827
-157.0 171.0 0.0021631075344431152
-157.0 173.0 0.0028114274947539123
-157.0 175.0 0.0035688383917177567
-157.0 177.0 0.004420315342779062
-157.0 179.0 0.005341948601798158
-155.0 -179.0 0.005907378419928186
-155.0 -177.0 0.006837908528121899
-155.0 -175.0 0.007815800232026004
-155.0 -173.0 0.008839677335982581
-155.0 -171.0 0.009921906683085686
-155.0 -169.0 0.01104740803448659
-155.0 -167.0 0.01220091193630403
-155.0 -165.0 0.013366627057112813
-155.0 -163.0 0.014628719390511231
-155.0 -161.0 0.015977986624847115
-155.0 -159.0 0.0174545316301683
-155.0 -157.0 0.019073763856479686
-155.0 -155.0 0.020824734916073142
-155.0 -153.0 0.02259457159662247
-155.0 -151.0 0.024289754101897546
-155.0 -149.0 0.02581595260050076
-155.0 -147.0 0.027078324120914217
-155.0 -145.0 0.02804115445321968
-155.0 -143.0 0.028673061068819634
-155.0 -141.0 0.02904063806130609
-155.0 -139.0 0.029263046710242324
-155.0 -137.0 0.029366757519407795
-155.0 -135.0 0.029416980560349568
-155.0 -133.0 0.029490471700291093
-155.0 -131.0 0.02966299942028776
-155.0 -129.0 0.030045549731481543
-155.0 -127.0 0.030641205435165447
-155.0 -125.0 0.03151236574512814
-155.0 -123.0 0.03258454934966033
