-123.0 -41.0 0.00548728326029545
-123.0 -39.0 0.004948644923154866
-123.0 -37.0 0.004399899569456377
-123.0 -35.0 0.003847451670485948
-123.0 -33.0 0.0033052270253284975
-123.0 -31.0 0.002787509058282449
-123.0 -29.0 0.002308053353693107
-123.0 -27.0 0.0018786167303234582
-123.0 -25.0 0.0015040472950856954
-123.0 -23.0 0.0011934570256343024
-123.0 -21.0 9.551091234149085E-4
-123.0 -19.0 7.710929830115361E-4
-123.0 -17.0 6.207132806280235E-4
-123.0 -15.0 5.022736145594581E-4
-123.0 -13.0 4.1236904491994027E-4
-123.0 -11.0 3.429385893223616E-4
-123.0 -9.0 2.850419451704432E-4
-123.0 -7.0 2.3878446733092686E-4
-123.0 -5.0 2.0057158176399763E-4
-123.0 -3.0 1.6599054046050168E-4
-123.0 -1.0 1.350363425082901E-4
-123.0 1.0 1.0823876787952334E-4
-123.0 3.0 8.577006952880897E-5
-123.0 5.0 6.570459147480736E-5
-123.0 7.0 4.7863947951860846E-5
-123.0 9.0 3.3142168556631335E-5
-123.0 11.0 2.5299150114775468E-5
-123.0 13.0 2.6656284874561427E-5
-123.0 15.0 3.9662071814337586E-5
-123.0 17.0 6.682358434751763E-5
-123.0 19.0 1.0717105634349696E-4
-123.0 21.0 1.5739027383176958E-4
-123.0 23.0 2.1599502397822256E-4
-123.0 25.0 2.8179035825480394E-4
-123.0 27.0 3.5419324639851204E-4
-123.0 29.0 4.3525636554113086E-4
-123.0 31.0 5.266578459731007E-4
-123.0 33.0 6.284032338574588E-4
-123.0 35.0 7.435516364783958E-4
-123.0 37.0 8.704535567646906E-4
-123.0 39.0 0.0010093113117699841
-123.0 41.0 0.0011588622750041257
-123.0 43.0 0.0013156853926338731
-123.0 45.0 0.0014769544035895604
-123.0 47.0 0.001645457927121132
-123.0 49.0 0.0018239817835520942
-123.0 51.0 0.0020129118864973695
-123.0 53.0 0.0022150137830815324
-123.0 55.0 0.0024286887027178024
-123.0 57.0 0.002651671116513091
-123.0 59.0 0.0028852111447545178
-123.0 61.0 0.0031305977385379293
-123.0 63.0 0.003381232937400679
-123.0 65.0 0.0036291590464264936
-123.0 67.0 0.0038714989565777768
-123.0 69.0 0.004108927686299978
-123.0 71.0 0.00434328394400035
-123.0 73.0 0.0045696320731872814
-123.0 75.0 0.004789206171604256
-123.0 77.0 0.004999071308859689
-123.0 79.0 0.005195165159384054
-123.0 81.0 0.00537212746132094
-123.0 83.0 0.005522516074328648
-123.0 85.0 0.005638259342431772
-123.0 87.0 0.005710534064547243
-123.0 89.0 0.005733129821219897
-123.0 91.0 0.0057039801156290315
-123.0 93.0 0.005621220560063841
-123.0 95.0 0.0054865796981044684
-123.0 97.0 0.005303623375285153
-123.0 99.0 0.005078908442894302
-123.0 101.0 0.004816773137798394
-123.0 103.0 0.004528361968349367
-123.0 105.0 0.00422218872107299
-123.0 107.0 0.003907248487887112
-123.0 109.0 0.003597388796353112
-123.0 111.0 0.0033047149862372293
-123.0 113.0 0.0030414547872144753
-123.0 115.0 0.0028145193947947972
-123.0 117.0 0.0026301700917076374
-123.0 119.0 0.0024854904003072274
-123.0 121.0 0.002374185030561333
-123.0 123.0 0.0022904028358718825
-123.0 125.0 0.0022209123304259893
-123.0 127.0 0.002164441661818688
-123.0 129.0 0.0021227534407558426
-123.0 131.0 0.0020902946826213725
-123.0 133.0 0.0020627266080070115
-123.0 135.0 0.0020349825087693416
-123.0 137.0 0.0020063273456319116
-123.0 139.0 0.001977514050873193
-123.0 141.0 0.00195022550397052
-123.0 143.0 0.0019281077991378614
-123.0 145.0 0.0019133818985135678
-123.0 147.0 0.0019021114909194897
-123.0 149.0 0.0018885244949502606
-123.0 151.0 0.001872081207670652
-123.0 153.0 0.0018529441578024085
-123.0 155.0 0.0018310727895110373
-123.0 157.0 0.0018065577895376404
-123.0 159.0 0.0017786331618368997
-123.0 161.0 0.0017471927238625693
-123.0 163.0 0.0017110411741625333
-123.0 165.0 0.0016698279311603951
-123.0 167.0 0.001624365915255531
-123.0 169.0 0.001575751381880004
-123.0 171.0 0.0015260814370832408
-123.0 173.0 0.0014755955092386132
-123.0 175.0 0.0014225062140827084
-123.0 177.0 0.0013670884697215904
-123.0 179.0 0.0013118466306857445
-121.0 -179.0 0.0011541942408025009
-121.0 -177.0 0.0011044372614276326
-121.0 -175.0 0.0010564968774774985
-121.0 -173.0 0.0010092338049309188
-121.0 -171.0 9.606781054336052E-4
-121.0 -169.0 9.130428895148724E-4
-121.0 -167.0 8.701444429458746E-4
-121.0 -165.0 8.338606230012069E-4
-121.0 -163.0 8.058282819177458E-4
-121.0 -161.0 7.860702646904729E-4
-121.0 -159.0 7.7196792480298E-4
-121.0 -157.0 7.603080391021306E-4
-121.0 -155.0 7.515459436054399E-4
-121.0 -153.0 7.460758220283179E-4
-121.0 -151.0 7.414798186160575E-4
-121.0 -149.0 7.352097890449804E-4
-121.0 -147.0 7.267308183717324E-4
-121.0 -145.0 7.209249769950697E-4
-121.0 -143.0 7.217544534235544E-4
-121.0 -141.0 7.301427170989456E-4
-121.0 -139.0 7.459404938268896E-4
-121.0 -137.0 7.701059110441232E-4
-121.0 -135.0 8.065984274723715E-4
-121.0 -133.0 8.571230435631761E-4
-121.0 -131.0 9.254632473827603E-4
-121.0 -129.0 0.0010078461920659772
-121.0 -127.0 0.0011085293297068625
-121.0 -125.0 0.0012284653905984576
-121.0 -123.0 0.001375145571235151
-121.0 -121.0 0.0015504053206301144
-121.0 -119.0 0.001748949447422634
-121.0 -117.0 0.0019643816260809673
-121.0 -115.0 0.002205186985074334
-121.0 -113.0 0.002513226952895759
-121.0 -111.0 0.002927228633513006
-121.0 -109.0 0.0034407952786701126
-121.0 -107.0 0.004041385701071269
-121.0 -105.0 0.004712887280505981
-121.0 -103.0 0.005434627696544886
-121.0 -101.0 0.006188135109294009
-121.0 -99.0 0.006954164325747245
-121.0 -97.0 0.007708891531656448
-121.0 -95.0 0.008426740135890181
-121.0 -93.0 0.009091859461021846
-121.0 -91.0 0.00969441604660775
-121.0 -89.0 0.010238965022895551
-121.0 -87.0 0.010722402104404526
-121.0 -85.0 0.011144860808713535
-121.0 -83.0 0.011497678773647624
-121.0 -81.0 0.011770802857286959
-121.0 -79.0 0.01195882194665339
-121.0 -77.0 0.012058124408502489
-121.0 -75.0 0.012066350633481555
-121.0 -73.0 0.011984824705302944
-121.0 -71.0 0.011817627783519963
-121.0 -69.0 0.01157004182410111
-121.0 -67.0 0.011250140567039336
-121.0 -65.0 0.010870146331385605
-121.0 -63.0 0.010444304557213086
-121.0 -61.0 0.009987482039708822
-121.0 -59.0 0.009515046677668384
-121.0 -57.0 0.009039599400328882
-121.0 -55.0 0.008569975725407703
-121.0 -53.0 0.008114437508230798
-121.0 -51.0 0.00767200515716598
-121.0 -49.0 0.0072235825135025565
-121.0 -47.0 0.006758564255077324
-121.0 -45.0 0.006269885959425452
-121.0 -43.0 0.005765464721690985
-121.0 -41.0 0.005254517237793842
-121.0 -39.0 0.004733748323613251
-121.0 -37.0 0.004204129046022083
-121.0 -35.0 0.0036725922642603303
-121.0 -33.0 0.003152362057312974
-121.0 -31.0 0.0026572908741940393
-121.0 -29.0 0.0022007761272836712
-121.0 -27.0 0.0017942583238068186
-121.0 -25.0 0.0014422201250152032
-121.0 -23.0 0.0011534318669937666
-121.0 -21.0 9.32085275761092E-4
-121.0 -19.0 7.531577839732576E-4
-121.0 -17.0 6.07168509618658E-4
-121.0 -15.0 4.931673221478068E-4
-121.0 -13.0 4.0620481118978946E-4
-121.0 -11.0 3.3959056443476707E-4
-121.0 -9.0 2.842739912032782E-4
-121.0 -7.0 2.3826221156791254E-4
-121.0 -5.0 1.9945901138753363E-4
-121.0 -3.0 1.6417316644611933E-4
-121.0 -1.0 1.3257290159537235E-4
-121.0 1.0 1.0519261886050728E-4
-121.0 3.0 8.247769368047152E-5
-121.0 5.0 6.289936058257506E-5
-121.0 7.0 4.55381842230451E-5
-121.0 9.0 3.0865058228793386E-5
-121.0 11.0 2.231651136446716E-5
-121.0 13.0 2.1612641558742183E-5
-121.0 15.0 3.14779946751373E-5
-121.0 17.0 5.508165220463502E-5
-121.0 19.0 9.150761597666941E-5
-121.0 21.0 1.3752502207322058E-4
-121.0 23.0 1.9185864467052087E-4
-121.0 25.0 2.533550236803324E-4
-121.0 27.0 3.208170317712236E-4
-121.0 29.0 3.9561075050934815E-4
-121.0 31.0 4.800361232687252E-4
-121.0 33.0 5.738309836591438E-4
-121.0 35.0 6.79665054034648E-4
-121.0 37.0 7.979402292023577E-4
-121.0 39.0 9.280017652006087E-4
-121.0 41.0 0.0010672087427865049
-121.0 43.0 0.0012136562141004728
-121.0 45.0 0.0013644644478875776
-121.0 47.0 0.0015196501199199427
-121.0 49.0 0.0016825176298811135
-121.0 51.0 0.0018527566337871752
-121.0 53.0 0.002030152779268839
-121.0 55.0 0.002213794531478432
-121.0 57.0 0.0024057781315782105
-121.0 59.0 0.002607875399566243
-121.0 61.0 0.0028209181752649926
-121.0 63.0 0.0030417891375845714
-121.0 65.0 0.0032630943097784826
-121.0 67.0 0.0034779496830212096
-121.0 69.0 0.0036847520343886685
-121.0 71.0 0.003880847098543972
-121.0 73.0 0.004068161748240336
-121.0 75.0 0.004243619588143165
-121.0 77.0 0.004408098177597066
-121.0 79.0 0.0045594699834441334
-121.0 81.0 0.004690702619347167
-121.0 83.0 0.004795882985949158
-121.0 85.0 0.004870562179623603
-121.0 87.0 0.004909172832318724
-121.0 89.0 0.004906511841778168
-121.0 91.0 0.004860936207298364
-121.0 93.0 0.004773445622614872
-121.0 95.0 0.004646023104385627
-121.0 97.0 0.004481994056178728
-121.0 99.0 0.004285760228570469
-121.0 101.0 0.004060665778602133
-121.0 103.0 0.0038174755489582615
-121.0 105.0 0.0035638882838593027
-121.0 107.0 0.003309402486520877
-121.0 109.0 0.0030646539346155365
-121.0 111.0 0.002840634762467447
-121.0 113.0 0.0026441311985859273
-121.0 115.0 0.002480680144011464
-121.0 117.0 0.002346843834454693
-121.0 119.0 0.0022427072667716252
-121.0 121.0 0.002163701657496486
-121.0 123.0 0.0020982961686075736
-121.0 125.0 0.002042884252811461
-121.0 127.0 0.0020008727096202067
-121.0 129.0 0.0019715609999166107
-121.0 131.0 0.001947114780042007
-121.0 133.0 0.0019237799929295305
-121.0 135.0 0.0018995530312348589
-121.0 137.0 0.0018751809197523849
-121.0 139.0 0.001851443767733343
-121.0 141.0 0.0018291370507691933
-121.0 143.0 0.0018099260505270447
-121.0 145.0 0.0017959428791642026
-121.0 147.0 0.001782827295912571
-121.0 149.0 0.0017673525717690267
-121.0 151.0 0.0017496109026024942
-121.0 153.0 0.0017297869940835434
-121.0 155.0 0.0017079213684402235
-121.0 157.0 0.001683056333597747
-121.0 159.0 0.0016552016825334003
-121.0 161.0 0.0016240951153295505
-121.0 163.0 0.0015886627454314945
-121.0 165.0 0.0015496129924787618
-121.0 167.0 0.0015075383236569657
-121.0 169.0 0.0014625630057108982
-121.0 171.0 0.0014151409332189312
-121.0 173.0 0.0013654244873727288
-121.0 175.0 0.001313352025914539
-121.0 177.0 0.0012598036804669155
-121.0 179.0 0.001205853667496296
-119.0 -179.0 0.0010587763107029382
-119.0 -177.0 0.0010100309912616065
-119.0 -175.0 9.629378558738787E-4
-119.0 -173.0 9.166356988724494E-4
-119.0 -171.0 8.704888280178356E-4
-119.0 -169.0 8.243926453355148E-4
-119.0 -167.0 7.816863700048223E-4
-119.0 -165.0 7.448945581245207E-4
-119.0 -163.0 7.152428099224285E-4
-119.0 -161.0 6.92797755079574E-4
-119.0 -159.0 6.751912544434653E-4
-119.0 -157.0 6.608500070875905E-4
-119.0 -155.0 6.486775742912602E-4
-119.0 -153.0 6.382096409114241E-4
-119.0 -151.0 6.288867592075402E-4
-119.0 -149.0 6.185033052874528E-4
-119.0 -147.0 6.068665807059827E-4
-119.0 -145.0 5.987912006114319E-4
-119.0 -143.0 5.968858940618049E-4
-119.0 -141.0 6.022023052415558E-4
-119.0 -139.0 6.14956717541774E-4
-119.0 -137.0 6.359261756076033E-4
-119.0 -135.0 6.691660010513408E-4
-119.0 -133.0 7.156965813519369E-4
-119.0 -131.0 7.793572403827459E-4
-119.0 -129.0 8.57569962053156E-4
-119.0 -127.0 9.510821303491343E-4
-119.0 -125.0 0.0010659982745993978
-119.0 -123.0 0.001206862710550569
-119.0 -121.0 0.0013773829670349017
-119.0 -119.0 0.001570921208588144
-119.0 -117.0 0.0017816799332367275
-119.0 -115.0 0.0020122607364086863
-119.0 -113.0 0.0022886299245359312
-119.0 -111.0 0.002658101771783563
-119.0 -109.0 0.003126352632350813
-119.0 -107.0 0.0036837170945610755
-119.0 -105.0 0.004312281326707259
-119.0 -103.0 0.004992134290173232
-119.0 -101.0 0.005705302021561374
-119.0 -99.0 0.006432462275371923
-119.0 -97.0 0.007149108350149381
-119.0 -95.0 0.00783426536341575
-119.0 -93.0 0.008473070987240303
-119.0 -91.0 0.009052386909077982
-119.0 -89.0 0.009574197349936555
-119.0 -87.0 0.010034924879576431
-119.0 -85.0 0.010435680044299336
-119.0 -83.0 0.010772556024063884
-119.0 -81.0 0.011037325995259693
-119.0 -79.0 0.011222393216484588
-119.0 -77.0 0.011323375521828953
-119.0 -75.0 0.011337930966013782
-119.0 -73.0 0.011268155760174247
-119.0 -71.0 0.011118525579557524
-119.0 -69.0 0.01089437275094525
-119.0 -67.0 0.010604287516368414
-119.0 -65.0 0.010259463987071369
-119.0 -63.0 0.009872024281506516
-119.0 -61.0 0.009456500967998733
-119.0 -59.0 0.009028308809569998
-119.0 -57.0 0.008597967007067678
-119.0 -55.0 0.008173478434838628
-119.0 -53.0 0.007760982021300143
-119.0 -51.0 0.00734901750607303
-119.0 -49.0 0.006919482962256979
-119.0 -47.0 0.0064682315703258626
-119.0 -45.0 0.00599195846549458
-119.0 -43.0 0.005501834355250847
-119.0 -41.0 0.005003664076069277
-119.0 -39.0 0.004499425957080889
-119.0 -37.0 0.003990497292241725
-119.0 -35.0 0.0034821951736479615
-119.0 -33.0 0.002987675147520866
-119.0 -31.0 0.0025196658599097987
-119.0 -29.0 0.0020904810978105916
-119.0 -27.0 0.0017108475225271107
-119.0 -25.0 0.0013851273440870636
-119.0 -23.0 0.001121510362301668
-119.0 -21.0 9.132440698357718E-4
-119.0 -19.0 7.391435783741468E-4
-119.0 -17.0 5.971990859257545E-4
-119.0 -15.0 4.8531071945786E-4
-119.0 -13.0 4.0026875928357477E-4
-119.0 -11.0 3.351037145215251E-4
-119.0 -9.0 2.8128655551104944E-4
-119.0 -7.0 2.3547958477077824E-4
-119.0 -5.0 1.9643022458646243E-4
-119.0 -3.0 1.6073139955410123E-4
-119.0 -1.0 1.2877338914520713E-4
-119.0 1.0 1.0109274157492565E-4
-119.0 3.0 7.815827603166059E-5
-119.0 5.0 5.919692819629009E-5
-119.0 7.0 4.2480195914795414E-5
-119.0 9.0 2.8243532616022223E-5
-119.0 11.0 1.902458308760615E-5
-119.0 13.0 1.705687569303096E-5
-119.0 15.0 2.380404506542601E-5
-119.0 17.0 4.3537019654631E-5
-119.0 19.0 7.556531121106609E-5
-119.0 21.0 1.16889724391024E-4
-119.0 23.0 1.664456170560945E-4
-119.0 25.0 2.231265343172669E-4
-119.0 27.0 2.856992281615213E-4
-119.0 29.0 3.5394229550549946E-4
-119.0 31.0 4.306206177970815E-4
-119.0 33.0 5.164399239013237E-4
-119.0 35.0 6.123405753804328E-4
-119.0 37.0 7.213900766869126E-4
-119.0 39.0 8.424776282624093E-4
-119.0 41.0 9.729355440314944E-4
-119.0 43.0 0.0011099561210603656
-119.0 45.0 0.0012506487088182652
-119.0 47.0 0.0013934293881450292
-119.0 49.0 0.001540719874391818
-119.0 51.0 0.0016946322387859853
-119.0 53.0 0.0018539950583615291
-119.0 55.0 0.002018342025372182
-119.0 57.0 0.0021855072132492053
-119.0 59.0 0.0023598570552955493
-119.0 61.0 0.0025420336077769928
-119.0 63.0 0.002732134964124674
-119.0 65.0 0.0029257284441741734
-119.0 67.0 0.003116061450798407
-119.0 69.0 0.003297306005561509
-119.0 71.0 0.003468252920040223
-119.0 73.0 0.003625429821754181
-119.0 75.0 0.0037675999879176036
-119.0 77.0 0.003893990822359101
-119.0 79.0 0.004003816589400536
-119.0 81.0 0.004096188088427296
-119.0 83.0 0.004164006309695772
-119.0 85.0 0.004203333421378165
-119.0 87.0 0.004211839180731606
-119.0 89.0 0.004186577065659628
-119.0 91.0 0.004128297927209145
-119.0 93.0 0.004039547764218943
-119.0 95.0 0.003921755327382848
-119.0 97.0 0.003776611097268609
-119.0 99.0 0.0036047143846798645
-119.0 101.0 0.0034134358584708316
-119.0 103.0 0.0032122345747100807
-119.0 105.0 0.003006598594586433
-119.0 107.0 0.002805937934385053
-119.0 109.0 0.002618011185198788
-119.0 111.0 0.0024512961477262834
-119.0 113.0 0.0023103684267557706
-119.0 115.0 0.002193252003954147
-119.0 117.0 0.0020983668494037044
-119.0 119.0 0.002024755825317253
-119.0 121.0 0.0019660875452654166
-119.0 123.0 0.0019156515164140049
-119.0 125.0 0.0018760002098551377
-119.0 127.0 0.0018481788449941025
-119.0 129.0 0.0018249934873098804
-119.0 131.0 0.0018037841264334094
-119.0 133.0 0.001783152177800906
-119.0 135.0 0.0017625354079821103
-119.0 137.0 0.0017426438200044748
-119.0 139.0 0.0017242114484737002
-119.0 141.0 0.0017079792852916697
-119.0 143.0 0.001694222203248888
-119.0 145.0 0.0016823509776073763
-119.0 147.0 0.001669096319912603
-119.0 149.0 0.0016527225383991787
-119.0 151.0 0.001634767528838211
-119.0 153.0 0.0016151687171789251
-119.0 155.0 0.0015930608897557982
-119.0 157.0 0.001568498997928258
-119.0 159.0 0.0015415765740762087
-119.0 161.0 0.0015109920928204892
-119.0 163.0 0.0014767741574503827
-119.0 165.0 0.0014390160122130173
-119.0 167.0 0.001398193019716912
-119.0 169.0 0.0013549670529746898
-119.0 171.0 0.001309800350293948
-119.0 173.0 0.0012615803737346725
-119.0 175.0 0.001210981401231951
-119.0 177.0 0.0011596755531565778
-119.0 179.0 0.0011087584605590096
-117.0 -179.0 9.710932790758358E-4
-117.0 -177.0 9.240631814493175E-4
-117.0 -175.0 8.774690102639398E-4
-117.0 -173.0 8.324093785365222E-4
-117.0 -171.0 7.892821293633614E-4
-117.0 -169.0 7.472717155214679E-4
-117.0 -167.0 7.084784483610917E-4
-117.0 -165.0 6.739853559955086E-4
-117.0 -163.0 6.442881938575578E-4
-117.0 -161.0 6.204830446434846E-4
-117.0 -159.0 6.004107619010067E-4
-117.0 -157.0 5.828996073507692E-4
-117.0 -155.0 5.668123797493575E-4
-117.0 -153.0 5.519371351880758E-4
-117.0 -151.0 5.377308426321881E-4
-117.0 -149.0 5.234574796007126E-4
-117.0 -147.0 5.092668343968275E-4
-117.0 -145.0 4.994669519754451E-4
-117.0 -143.0 4.967639162521839E-4
-117.0 -141.0 5.010475655789115E-4
-117.0 -139.0 5.123167881521694E-4
-117.0 -137.0 5.31135740833176E-4
-117.0 -135.0 5.59799244219011E-4
-117.0 -133.0 6.012124170045644E-4
-117.0 -131.0 6.592562472728938E-4
-117.0 -129.0 7.330258795616358E-4
-117.0 -127.0 8.209195898556104E-4
-117.0 -125.0 9.298224384768747E-4
-117.0 -123.0 0.0010627607693634688
-117.0 -121.0 0.0012236134725037446
-117.0 -119.0 0.0014079096035694428
-117.0 -117.0 0.001611045793911318
-117.0 -115.0 0.0018305318927183574
-117.0 -113.0 0.0020819293515248883
-117.0 -111.0 0.002402134871170276
-117.0 -109.0 0.0028220116749168083
-117.0 -107.0 0.003330550657559659
-117.0 -105.0 0.003910207200183505
-117.0 -103.0 0.0045418519719560594
-117.0 -101.0 0.005206323688222716
-117.0 -99.0 0.0058839502123046485
-117.0 -97.0 0.0065552099699758455
-117.0 -95.0 0.007203152095196206
-117.0 -93.0 0.007811948666797447
-117.0 -91.0 0.008367859098964522
-117.0 -89.0 0.008866886529137419
-117.0 -87.0 0.0093062378559169
-117.0 -85.0 0.009686026192218408
-117.0 -83.0 0.010005652357011166
-117.0 -81.0 0.010257917397920473
-117.0 -79.0 0.010437649763553864
-117.0 -77.0 0.0105412775205015
-117.0 -75.0 0.01056740672618498
-117.0 -73.0 0.010516485417365709
-117.0 -71.0 0.01039072197934334
-117.0 -69.0 0.0101953299665481
-117.0 -67.0 0.009938639375050313
-117.0 -65.0 0.009631565174305377
-117.0 -63.0 0.009286548245337091
-117.0 -61.0 0.008917659851596205
-117.0 -59.0 0.008537691620759392
-117.0 -57.0 0.008154784901232344
-117.0 -55.0 0.007775235763683008
-117.0 -53.0 0.007401034957793764
-117.0 -51.0 0.007013296524815186
-117.0 -49.0 0.006601315392956694
-117.0 -47.0 0.006162272507854876
-117.0 -45.0 0.005699279495239938
-117.0 -43.0 0.005224830050813063
-117.0 -41.0 0.004742704380350652
-117.0 -39.0 0.004256552816767635
-117.0 -37.0 0.003768973712771393
-117.0 -35.0 0.0032858041311749297
-117.0 -33.0 0.002818581463191678
-117.0 -31.0 0.0023802265460132446
-117.0 -29.0 0.0019822109488497283
-117.0 -27.0 0.001632813756611873
-117.0 -25.0 0.001336563759849271
-117.0 -23.0 0.0010969617152915146
-117.0 -21.0 8.969896104432444E-4
-117.0 -19.0 7.264007902426734E-4
-117.0 -17.0 5.865631994611946E-4
-117.0 -15.0 4.759360606158716E-4
-117.0 -13.0 3.9329747241569226E-4
-117.0 -11.0 3.2970001248813134E-4
-117.0 -9.0 2.755793375191953E-4
-117.0 -7.0 2.3051284484584478E-4
-117.0 -5.0 1.9147187578421064E-4
-117.0 -3.0 1.5565810217892519E-4
-117.0 -1.0 1.2363654143713712E-4
-117.0 1.0 9.594338294028636E-5
-117.0 3.0 7.304652809249854E-5
-117.0 5.0 5.4700567115258835E-5
-117.0 7.0 3.878593457851979E-5
-117.0 9.0 2.5330450237482526E-5
-117.0 11.0 1.5620111453811E-5
-117.0 13.0 1.2836617248993793E-5
-117.0 15.0 1.7259896559309753E-5
-117.0 17.0 3.286164984166938E-5
-117.0 19.0 6.0015819154369316E-5
-117.0 21.0 9.621556741389851E-5
-117.0 23.0 1.405461339707175E-4
-117.0 25.0 1.919531718772522E-4
-117.0 27.0 2.4925703043410696E-4
-117.0 29.0 3.11295631855913E-4
-117.0 31.0 3.798476683616069E-4
-117.0 33.0 4.5710181060349406E-4
-117.0 35.0 5.437663600223855E-4
-117.0 37.0 6.427382988330935E-4
-117.0 39.0 7.538985359664066E-4
-117.0 41.0 8.747047843754407E-4
-117.0 43.0 0.0010024542108443481
-117.0 45.0 0.0011343548597834271
-117.0 47.0 0.001267579408366592
-117.0 49.0 0.0014023602366245744
-117.0 51.0 0.0015413060594769634
-117.0 53.0 0.001685277651377788
-117.0 55.0 0.001832048512933612
-117.0 57.0 0.0019804868368986485
-117.0 59.0 0.0021326727382000184
-117.0 61.0 0.0022924878299535587
-117.0 63.0 0.002455914795543752
-117.0 65.0 0.002622751799068341
-117.0 67.0 0.0027887578538069702
-117.0 69.0 0.0029481778520707826
-117.0 71.0 0.0030957051333931947
-117.0 73.0 0.0032299638450906617
-117.0 75.0 0.0033470927856397437
-117.0 77.0 0.0034454585662856267
-117.0 79.0 0.0035226881956098113
-117.0 81.0 0.003579669193959216
-117.0 83.0 0.0036159014440946616
-117.0 85.0 0.0036290967057820006
-117.0 87.0 0.0036165976866519038
-117.0 89.0 0.003576903162229786
-117.0 91.0 0.003511099226889369
-117.0 93.0 0.0034234412782829077
-117.0 95.0 0.0033153870843992185
-117.0 97.0 0.0031874136230220476
-117.0 99.0 0.003039943134936844
-117.0 101.0 0.0028794995861211423
-117.0 103.0 0.0027152574940839617
-117.0 105.0 0.002550860763064437
-117.0 107.0 0.0023934224452107733
-117.0 109.0 0.0022511709106821476
-117.0 111.0 0.0021297257858995085
-117.0 113.0 0.0020300143610310025
-117.0 115.0 0.0019473595422993715
-117.0 117.0 0.0018812285855554145
-117.0 119.0 0.0018286020548297175
-117.0 121.0 0.001783814889321863
-117.0 123.0 0.001747694225276767
-117.0 125.0 0.0017217595870297068
-117.0 127.0 0.0016999698467945823
-117.0 129.0 0.0016791607003819506
-117.0 131.0 0.0016609529120444398
-117.0 133.0 0.001643541169567244
-117.0 135.0 0.0016267010382319982
-117.0 137.0 0.0016113219523985073
-117.0 139.0 0.001598375568707559
-117.0 141.0 0.0015878803839237084
-117.0 143.0 0.001579271506224134
-117.0 145.0 0.0015718496001374265
-117.0 147.0 0.0015609598703358004
-117.0 149.0 0.0015451332076208961
-117.0 151.0 0.0015266896035061727
-117.0 153.0 0.0015062053496568857
-117.0 155.0 0.001483829810730732
-117.0 157.0 0.0014596367303952283
-117.0 159.0 0.0014323547169777392
-117.0 161.0 0.0014014991704761046
-117.0 163.0 0.0013673790335913749
-117.0 165.0 0.001330423985135272
-117.0 167.0 0.0012911806508893364
-117.0 169.0 0.0012502969622533082
-117.0 171.0 0.0012070889554186878
-117.0 173.0 0.0011613165433602742
-117.0 175.0 0.001113870130890265
-117.0 177.0 0.0010657428941982328
-117.0 179.0 0.0010181621623883417
-115.0 -179.0 8.909799048105022E-4
-115.0 -177.0 8.466721239572504E-4
-115.0 -175.0 8.019640690976971E-4
-115.0 -173.0 7.59406761487901E-4
-115.0 -171.0 7.205743079309252E-4
-115.0 -169.0 6.833083305862993E-4
-115.0 -167.0 6.475667456210139E-4
-115.0 -165.0 6.155091769184759E-4
-115.0 -163.0 5.878676614011252E-4
-115.0 -161.0 5.644918013465994E-4
-115.0 -159.0 5.430216511546005E-4
-115.0 -157.0 5.230097415815416E-4
-115.0 -155.0 5.043266917398272E-4
-115.0 -153.0 4.8609566241055016E-4
-115.0 -151.0 4.6737898610717623E-4
-115.0 -149.0 4.4937916192570453E-4
-115.0 -147.0 4.330494944383681E-4
-115.0 -145.0 4.213582852841209E-4
-115.0 -143.0 4.1749777368878867E-4
-115.0 -141.0 4.2147033863672263E-4
-115.0 -139.0 4.3276385113405415E-4
-115.0 -137.0 4.5112071031951117E-4
-115.0 -135.0 4.7719670674887003E-4
-115.0 -133.0 5.152135051046235E-4
-115.0 -131.0 5.677449977595366E-4
-115.0 -129.0 6.362059352008586E-4
-115.0 -127.0 7.195615108431134E-4
-115.0 -125.0 8.20247836040151E-4
-115.0 -123.0 9.444293931773087E-4
-115.0 -121.0 0.0010935297674862985
-115.0 -119.0 0.0012666126498088713
-115.0 -117.0 0.0014579447927778291
-115.0 -115.0 0.0016632920020699712
-115.0 -113.0 0.0018906000875750987
-115.0 -111.0 0.0021713131403307585
-115.0 -109.0 0.0025378731440427764
-115.0 -107.0 0.0029909780731625702
-115.0 -105.0 0.0035142731272062373
-115.0 -103.0 0.004088870017042009
-115.0 -101.0 0.004697537477392856
-115.0 -99.0 0.005320859563113938
-115.0 -97.0 0.005942322363064491
-115.0 -95.0 0.0065485569113944925
-115.0 -93.0 0.00712344722489785
-115.0 -91.0 0.007653852271730981
-115.0 -89.0 0.008132785080328027
-115.0 -87.0 0.008555141645077622
-115.0 -85.0 0.008916671801530118
-115.0 -83.0 0.00921828579489984
-115.0 -81.0 0.009456296656996233
-115.0 -79.0 0.009630232320835689
-115.0 -77.0 0.009737966232376277
-115.0 -75.0 0.009776956257407654
-115.0 -73.0 0.009746454093891934
-115.0 -71.0 0.009647022715890421
-115.0 -69.0 0.00948394049491417
-115.0 -67.0 0.009265477548161538
-115.0 -65.0 0.009001554261101533
-115.0 -63.0 0.008703794584045715
-115.0 -61.0 0.008385156410998932
-115.0 -59.0 0.008055117369728025
-115.0 -57.0 0.007721469950454558
-115.0 -55.0 0.007386978697374089
-115.0 -53.0 0.007043993698668076
-115.0 -51.0 0.006673800990692015
