-73.0 -99.0 0.0027475547388025553
-73.0 -97.0 0.003046425542613604
-73.0 -95.0 0.003403664933484742
-73.0 -93.0 0.003822777946796305
-73.0 -91.0 0.004322216072322333
-73.0 -89.0 0.004893815501540305
-73.0 -87.0 0.005559741298283934
-73.0 -85.0 0.006364185820301765
-73.0 -83.0 0.007307405604549424
-73.0 -81.0 0.008401595181687507
-73.0 -79.0 0.009680299118793227
-73.0 -77.0 0.011218462716600805
-73.0 -75.0 0.013109607514753555
-73.0 -73.0 0.015472848144654276
-73.0 -71.0 0.018248937137857392
-73.0 -69.0 0.021205211002451173
-73.0 -67.0 0.02413751159748247
-73.0 -65.0 0.026663624025588792
-73.0 -63.0 0.02841557435667222
-73.0 -61.0 0.0290058844477678
-73.0 -59.0 0.02825326206037632
-73.0 -57.0 0.026189739126309723
-73.0 -55.0 0.023107182492819057
-73.0 -53.0 0.01949325708565268
-73.0 -51.0 0.01592685551309372
-73.0 -49.0 0.01273424498025018
-73.0 -47.0 0.009947355231930487
-73.0 -45.0 0.007596906054506555
-73.0 -43.0 0.005681401912488655
-73.0 -41.0 0.004142025338695546
-73.0 -39.0 0.0029748101017422713
-73.0 -37.0 0.00213382897477866
-73.0 -35.0 0.0015080741404497429
-73.0 -33.0 0.0010435016451015324
-73.0 -31.0 7.303053165121853E-4
-73.0 -29.0 5.233179176647056E-4
-73.0 -27.0 3.7525937586844007E-4
-73.0 -25.0 2.766887125171664E-4
-73.0 -23.0 2.011321441165356E-4
-73.0 -21.0 1.4363081321928117E-4
-73.0 -19.0 9.781518722924828E-5
-73.0 -17.0 5.9923629401994765E-5
-73.0 -15.0 3.108476805093087E-5
-73.0 -13.0 1.2215645198101843E-5
-73.0 -11.0 2.249617584172813E-6
-73.0 -9.0 0.0
-73.0 -7.0 0.0
-73.0 -5.0 0.0
-73.0 -3.0 0.0
-73.0 -1.0 0.0
-73.0 1.0 0.0
-73.0 3.0 0.0
-73.0 5.0 0.0
-73.0 7.0 0.0
-73.0 9.0 0.0
-73.0 11.0 0.0
-73.0 13.0 0.0
-73.0 15.0 0.0
-73.0 17.0 0.0
-73.0 19.0 0.0
-73.0 21.0 0.0
-73.0 23.0 0.0
-73.0 25.0 0.0
-73.0 27.0 0.0
-73.0 29.0 0.0
-73.0 31.0 0.0
-73.0 33.0 0.0
-73.0 35.0 0.0
-73.0 37.0 0.0
-73.0 39.0 0.0
-73.0 41.0 0.0
-73.0 43.0 0.0
-73.0 45.0 0.0
-73.0 47.0 0.0
-73.0 49.0 0.0
-73.0 51.0 0.0
-73.0 53.0 0.0
-73.0 55.0 0.0
-73.0 57.0 0.0
-73.0 59.0 0.0
-73.0 61.0 0.0
-73.0 63.0 0.0
-73.0 65.0 0.0
-73.0 67.0 0.0
-73.0 69.0 0.0
-73.0 71.0 0.0
-73.0 73.0 0.0
-73.0 75.0 0.0
-73.0 77.0 0.0
-73.0 79.0 0.0
-73.0 81.0 0.0
-73.0 83.0 0.0
-73.0 85.0 0.0
-73.0 87.0 0.0
-73.0 89.0 0.0
-73.0 91.0 0.0
-73.0 93.0 0.0
-73.0 95.0 0.0
-73.0 97.0 0.0
-73.0 99.0 0.0
-73.0 101.0 0.0
-73.0 103.0 0.0
-73.0 105.0 0.0
-73.0 107.0 0.0
-73.0 109.0 0.0
-73.0 111.0 0.0
-73.0 113.0 0.0
-73.0 115.0 0.0
-73.0 117.0 0.0
-73.0 119.0 0.0
-73.0 121.0 0.0
-73.0 123.0 0.0
-73.0 125.0 0.0
-73.0 127.0 0.0
-73.0 129.0 0.0
-73.0 131.0 0.0
-73.0 133.0 0.0
-73.0 135.0 0.0
-73.0 137.0 0.0
-73.0 139.0 0.0
-73.0 141.0 0.0
-73.0 143.0 0.0
-73.0 145.0 0.0
-73.0 147.0 0.0
-73.0 149.0 0.0
-73.0 151.0 0.0
-73.0 153.0 0.0
-73.0 155.0 0.0
-73.0 157.0 0.0
-73.0 159.0 0.0
-73.0 161.0 0.0
-73.0 163.0 0.0
-73.0 165.0 0.0
-73.0 167.0 0.0
-73.0 169.0 0.0
-73.0 171.0 0.0
-73.0 173.0 0.0
-73.0 175.0 0.0
-73.0 177.0 0.0
-73.0 179.0 0.0
-71.0 -179.0 0.0
-71.0 -177.0 0.0
-71.0 -175.0 0.0
-71.0 -173.0 0.0
-71.0 -171.0 0.0
-71.0 -169.0 0.0
-71.0 -167.0 0.0
-71.0 -165.0 0.0
-71.0 -163.0 0.0
-71.0 -161.0 0.0
-71.0 -159.0 0.0
-71.0 -157.0 0.0
-71.0 -155.0 0.0
-71.0 -153.0 0.0
-71.0 -151.0 0.0
-71.0 -149.0 3.552837409825383E-10
-71.0 -147.0 1.6959847333710042E-6
-71.0 -145.0 6.655262882367337E-6
-71.0 -143.0 1.4793631566265291E-5
-71.0 -141.0 2.5976476854966914E-5
-71.0 -139.0 4.078284780755931E-5
-71.0 -137.0 6.263695258400354E-5
-71.0 -135.0 9.497352964806377E-5
-71.0 -133.0 1.371505318721898E-4
-71.0 -131.0 1.880908050017998E-4
-71.0 -129.0 2.4657189016613813E-4
-71.0 -127.0 3.1190775825630333E-4
-71.0 -125.0 3.9044966351622944E-4
-71.0 -123.0 4.890344479038883E-4
-71.0 -121.0 6.092992388773049E-4
-71.0 -119.0 7.503988685909185E-4
-71.0 -117.0 9.117250160432E-4
-71.0 -115.0 0.0010898770143590625
-71.0 -113.0 0.0012811107256669554
-71.0 -111.0 0.0014814357683929121
-71.0 -109.0 0.0016874810523782133
-71.0 -107.0 0.0018988361556523518
-71.0 -105.0 0.0021257501320379743
-71.0 -103.0 0.00236971489783602
-71.0 -101.0 0.0026349496553621696
-71.0 -99.0 0.0029332432368196068
-71.0 -97.0 0.0032859617114624783
-71.0 -95.0 0.0037081789657745705
-71.0 -93.0 0.0042227384060779605
-71.0 -91.0 0.004828254744639841
-71.0 -89.0 0.00552695688626883
-71.0 -87.0 0.0063710791943139946
-71.0 -85.0 0.007397071532125305
-71.0 -83.0 0.008650237462378887
-71.0 -81.0 0.010133126113339285
-71.0 -79.0 0.011962998260807182
-71.0 -77.0 0.014262952094750184
-71.0 -75.0 0.01727198768752843
-71.0 -73.0 0.021063557184032942
-71.0 -71.0 0.025539507044090744
-71.0 -69.0 0.030534350411229802
-71.0 -67.0 0.03553354011371398
-71.0 -65.0 0.04000893894081374
-71.0 -63.0 0.04321123172558801
-71.0 -61.0 0.04452984759470802
-71.0 -59.0 0.04361127368271015
-71.0 -57.0 0.040510639264561964
-71.0 -55.0 0.0356654485799533
-71.0 -53.0 0.029802548436267787
-71.0 -51.0 0.023767571128507466
-71.0 -49.0 0.01829904789863212
-71.0 -47.0 0.013804944257490135
-71.0 -45.0 0.010230038903997644
-71.0 -43.0 0.007481032271451598
-71.0 -41.0 0.005345602101842899
-71.0 -39.0 0.0037163808073141075
-71.0 -37.0 0.0025582540698954924
-71.0 -35.0 0.0017553850902057165
-71.0 -33.0 0.0012039420767115552
-71.0 -31.0 8.271333129420952E-4
-71.0 -29.0 5.899728850867976E-4
-71.0 -27.0 4.179153981916539E-4
-71.0 -25.0 3.0227395738819274E-4
-71.0 -23.0 2.2280273096292506E-4
-71.0 -21.0 1.6148944259304507E-4
-71.0 -19.0 1.1278107218873915E-4
-71.0 -17.0 7.199352033275065E-5
-71.0 -15.0 4.030379041995169E-5
-71.0 -13.0 1.852108176074399E-5
-71.0 -11.0 5.171001690085931E-6
-71.0 -9.0 4.746811699431878E-8
-71.0 -7.0 0.0
-71.0 -5.0 0.0
-71.0 -3.0 0.0
-71.0 -1.0 0.0
-71.0 1.0 0.0
-71.0 3.0 0.0
-71.0 5.0 0.0
-71.0 7.0 0.0
-71.0 9.0 0.0
-71.0 11.0 0.0
-71.0 13.0 0.0
-71.0 15.0 0.0
-71.0 17.0 0.0
-71.0 19.0 0.0
-71.0 21.0 0.0
-71.0 23.0 0.0
-71.0 25.0 0.0
-71.0 27.0 0.0
-71.0 29.0 0.0
-71.0 31.0 0.0
-71.0 33.0 0.0
-71.0 35.0 0.0
-71.0 37.0 0.0
-71.0 39.0 0.0
-71.0 41.0 0.0
-71.0 43.0 0.0
-71.0 45.0 0.0
-71.0 47.0 0.0
-71.0 49.0 0.0
-71.0 51.0 0.0
-71.0 53.0 0.0
-71.0 55.0 0.0
-71.0 57.0 0.0
-71.0 59.0 0.0
-71.0 61.0 0.0
-71.0 63.0 0.0
-71.0 65.0 0.0
-71.0 67.0 0.0
-71.0 69.0 0.0
-71.0 71.0 0.0
-71.0 73.0 0.0
-71.0 75.0 0.0
-71.0 77.0 0.0
-71.0 79.0 0.0
-71.0 81.0 0.0
-71.0 83.0 0.0
-71.0 85.0 0.0
-71.0 87.0 0.0
-71.0 89.0 0.0
-71.0 91.0 0.0
-71.0 93.0 0.0
-71.0 95.0 0.0
-71.0 97.0 0.0
-71.0 99.0 0.0
-71.0 101.0 0.0
-71.0 103.0 0.0
-71.0 105.0 0.0
-71.0 107.0 0.0
-71.0 109.0 0.0
-71.0 111.0 0.0
-71.0 113.0 0.0
-71.0 115.0 0.0
-71.0 117.0 0.0
-71.0 119.0 0.0
-71.0 121.0 0.0
-71.0 123.0 0.0
-71.0 125.0 0.0
-71.0 127.0 0.0
-71.0 129.0 0.0
-71.0 131.0 0.0
-71.0 133.0 0.0
-71.0 135.0 0.0
-71.0 137.0 0.0
-71.0 139.0 0.0
-71.0 141.0 0.0
-71.0 143.0 0.0
-71.0 145.0 0.0
-71.0 147.0 0.0
-71.0 149.0 0.0
-71.0 151.0 0.0
-71.0 153.0 0.0
-71.0 155.0 0.0
-71.0 157.0 0.0
-71.0 159.0 0.0
-71.0 161.0 0.0
-71.0 163.0 0.0
-71.0 165.0 0.0
-71.0 167.0 0.0
-71.0 169.0 0.0
-71.0 171.0 0.0
-71.0 173.0 0.0
-71.0 175.0 0.0
-71.0 177.0 0.0
-71.0 179.0 0.0
-69.0 -179.0 0.0
-69.0 -177.0 0.0
-69.0 -175.0 0.0
-69.0 -173.0 0.0
-69.0 -171.0 0.0
-69.0 -169.0 0.0
-69.0 -167.0 0.0
-69.0 -165.0 0.0
-69.0 -163.0 0.0
-69.0 -161.0 0.0
-69.0 -159.0 0.0
-69.0 -157.0 0.0
-69.0 -155.0 0.0
-69.0 -153.0 0.0
-69.0 -151.0 0.0
-69.0 -149.0 2.4905065234545046E-8
-69.0 -147.0 2.092947730187568E-6
-69.0 -145.0 7.45018488405704E-6
-69.0 -143.0 1.600930452318124E-5
-69.0 -141.0 2.7744649905365934E-5
-69.0 -139.0 4.5127585999459505E-5
-69.0 -137.0 7.273040777286225E-5
-69.0 -135.0 1.1132577241768414E-4
-69.0 -133.0 1.5994151772698528E-4
-69.0 -131.0 2.1743612717452416E-4
-69.0 -129.0 2.8252039410153973E-4
-69.0 -127.0 3.552040925200894E-4
-69.0 -125.0 4.4248427130216274E-4
-69.0 -123.0 5.495268132016983E-4
-69.0 -121.0 6.77989302544728E-4
-69.0 -119.0 8.265132191183083E-4
-69.0 -117.0 9.947789481338277E-4
-69.0 -115.0 0.0011794264767992864
-69.0 -113.0 0.0013766393619780814
-69.0 -111.0 0.0015823601899360954
-69.0 -109.0 0.0017926265265662301
-69.0 -107.0 0.00200797843828814
-69.0 -105.0 0.00224048474169329
-69.0 -103.0 0.0024986625425896087
-69.0 -101.0 0.0027880535326469365
-69.0 -99.0 0.00312720730712102
-69.0 -97.0 0.003536942056663162
-69.0 -95.0 0.004033297701422315
-69.0 -93.0 0.004644026222273825
-69.0 -91.0 0.005365523246918824
-69.0 -89.0 0.0062076675627294985
-69.0 -87.0 0.0072469838936973
-69.0 -85.0 0.008555475916306824
-69.0 -83.0 0.010159426463845224
-69.0 -81.0 0.012140928218817761
-69.0 -79.0 0.01465831109908523
-69.0 -77.0 0.018029702995534788
-69.0 -75.0 0.022547464982726934
-69.0 -73.0 0.028304366840367533
-69.0 -71.0 0.03530647520861954
-69.0 -69.0 0.04320532774784836
-69.0 -67.0 0.05134452630561087
-69.0 -65.0 0.0586921772074605
-69.0 -63.0 0.06407376141182328
-69.0 -61.0 0.06645794741435561
-69.0 -59.0 0.06533377989763034
-69.0 -57.0 0.060821947645658056
-69.0 -55.0 0.05355445713461716
-69.0 -53.0 0.04458758624746059
-69.0 -51.0 0.035112013351916806
-69.0 -49.0 0.02637799109399911
-69.0 -47.0 0.019214410259919587
-69.0 -45.0 0.013740412363992887
-69.0 -43.0 0.009731215767461096
-69.0 -41.0 0.00685760168953545
-69.0 -39.0 0.004681366741996639
-69.0 -37.0 0.0031061510683525724
-69.0 -35.0 0.0020541991099767105
-69.0 -33.0 0.00136634997883603
-69.0 -31.0 9.274511929563341E-4
-69.0 -29.0 6.576821570094749E-4
-69.0 -27.0 4.6510929417718647E-4
-69.0 -25.0 3.2931113179801016E-4
-69.0 -23.0 2.4142862462178097E-4
-69.0 -21.0 1.7759562305936006E-4
-69.0 -19.0 1.265747480612435E-4
-69.0 -17.0 8.345652756580958E-5
-69.0 -15.0 4.945833670577341E-5
-69.0 -13.0 2.5000332434948745E-5
-69.0 -11.0 8.64930616640334E-6
-69.0 -9.0 7.300264734262546E-7
-69.0 -7.0 0.0
-69.0 -5.0 0.0
-69.0 -3.0 0.0
-69.0 -1.0 0.0
-69.0 1.0 0.0
-69.0 3.0 0.0
-69.0 5.0 0.0
-69.0 7.0 0.0
-69.0 9.0 0.0
-69.0 11.0 0.0
-69.0 13.0 0.0
-69.0 15.0 0.0
-69.0 17.0 0.0
-69.0 19.0 0.0
-69.0 21.0 0.0
-69.0 23.0 0.0
-69.0 25.0 0.0
-69.0 27.0 0.0
-69.0 29.0 0.0
-69.0 31.0 0.0
-69.0 33.0 0.0
-69.0 35.0 0.0
-69.0 37.0 0.0
-69.0 39.0 0.0
-69.0 41.0 0.0
-69.0 43.0 0.0
-69.0 45.0 0.0
-69.0 47.0 0.0
-69.0 49.0 0.0
-69.0 51.0 0.0
-69.0 53.0 0.0
-69.0 55.0 0.0
-69.0 57.0 0.0
-69.0 59.0 0.0
-69.0 61.0 0.0
-69.0 63.0 0.0
-69.0 65.0 0.0
-69.0 67.0 0.0
-69.0 69.0 0.0
-69.0 71.0 0.0
-69.0 73.0 0.0
-69.0 75.0 0.0
-69.0 77.0 0.0
-69.0 79.0 0.0
-69.0 81.0 0.0
-69.0 83.0 0.0
-69.0 85.0 0.0
-69.0 87.0 0.0
-69.0 89.0 0.0
-69.0 91.0 0.0
-69.0 93.0 0.0
-69.0 95.0 0.0
-69.0 97.0 0.0
-69.0 99.0 0.0
-69.0 101.0 0.0
-69.0 103.0 0.0
-69.0 105.0 0.0
-69.0 107.0 0.0
-69.0 109.0 0.0
-69.0 111.0 0.0
-69.0 113.0 0.0
-69.0 115.0 0.0
-69.0 117.0 0.0
-69.0 119.0 0.0
-69.0 121.0 0.0
-69.0 123.0 0.0
-69.0 125.0 0.0
-69.0 127.0 0.0
-69.0 129.0 0.0
-69.0 131.0 0.0
-69.0 133.0 0.0
-69.0 135.0 0.0
-69.0 137.0 0.0
-69.0 139.0 0.0
-69.0 141.0 0.0
-69.0 143.0 0.0
-69.0 145.0 0.0
-69.0 147.0 0.0
-69.0 149.0 0.0
-69.0 151.0 0.0
-69.0 153.0 0.0
-69.0 155.0 0.0
-69.0 157.0 0.0
-69.0 159.0 0.0
-69.0 161.0 0.0
-69.0 163.0 0.0
-69.0 165.0 0.0
-69.0 167.0 0.0
-69.0 169.0 0.0
-69.0 171.0 0.0
-69.0 173.0 0.0
-69.0 175.0 0.0
-69.0 177.0 0.0
-69.0 179.0 0.0
-67.0 -179.0 0.0
-67.0 -177.0 0.0
-67.0 -175.0 0.0
-67.0 -173.0 0.0
-67.0 -171.0 0.0
-67.0 -169.0 0.0
-67.0 -167.0 0.0
-67.0 -165.0 0.0
-67.0 -163.0 0.0
-67.0 -161.0 0.0
-67.0 -159.0 0.0
-67.0 -157.0 0.0
-67.0 -155.0 0.0
-67.0 -153.0 0.0
-67.0 -151.0 0.0
-67.0 -149.0 6.013676336962282E-8
-67.0 -147.0 2.3640054077665677E-6
-67.0 -145.0 7.973134333756751E-6
-67.0 -143.0 1.679847273137452E-5
-67.0 -141.0 2.9792986237786078E-5
-67.0 -139.0 5.137783119767036E-5
-67.0 -137.0 8.466815242364666E-5
-67.0 -135.0 1.2916838273649295E-4
-67.0 -133.0 1.8384929601951184E-4
-67.0 -131.0 2.4750943332266283E-4
-67.0 -129.0 3.187975125258041E-4
-67.0 -127.0 3.989253570326717E-4
-67.0 -125.0 4.93921952676249E-4
-67.0 -123.0 6.081418920912522E-4
-67.0 -121.0 7.433381617642621E-4
-67.0 -119.0 8.977910624572594E-4
-67.0 -117.0 0.0010712877247751914
-67.0 -115.0 0.0012606997495299176
-67.0 -113.0 0.0014621575051954646
-67.0 -111.0 0.0016715560291545716
-67.0 -109.0 0.001884641943915447
-67.0 -107.0 0.002102682125270249
-67.0 -105.0 0.0023467636804815656
-67.0 -103.0 0.002622152714919686
-67.0 -101.0 0.0029390771587689663
-67.0 -99.0 0.003324240049758704
-67.0 -97.0 0.0037857261987913554
-67.0 -95.0 0.004361407401218135
-67.0 -93.0 0.005072328744164696
-67.0 -91.0 0.005902440466447016
-67.0 -89.0 0.006907120877531051
-67.0 -87.0 0.008165272225059273
-67.0 -85.0 0.009773639687106157
-67.0 -83.0 0.011783353059118354
-67.0 -81.0 0.014363785648439584
-67.0 -79.0 0.01783809299788971
-67.0 -77.0 0.022662355478172747
-67.0 -75.0 0.029209147210819502
-67.0 -73.0 0.0378258655298133
-67.0 -71.0 0.048548613211281996
-67.0 -69.0 0.06079255418647599
-67.0 -67.0 0.07359854202627036
-67.0 -65.0 0.08527671847450097
-67.0 -63.0 0.09402329307049713
-67.0 -61.0 0.09827409685969661
-67.0 -59.0 0.09707663268360056
-67.0 -57.0 0.09041365900719694
-67.0 -55.0 0.07921295288083645
-67.0 -53.0 0.06536536091797772
-67.0 -51.0 0.05095038786656638
-67.0 -49.0 0.03762768541228317
-67.0 -47.0 0.026610197669452974
-67.0 -45.0 0.01838221126149834
-67.0 -43.0 0.012536181899080706
-67.0 -41.0 0.008555741550427466
-67.0 -39.0 0.0058105951680284635
-67.0 -37.0 0.0037838091029034774
-67.0 -35.0 0.0024104482926602024
-67.0 -33.0 0.0015390011979513286
-67.0 -31.0 0.001021395904792587
-67.0 -29.0 7.211593953550853E-4
-67.0 -27.0 5.121693742514659E-4
-67.0 -25.0 3.5959816542299695E-4
-67.0 -23.0 2.5708115762234144E-4
-67.0 -21.0 1.9132205405008465E-4
-67.0 -19.0 1.3861719219014222E-4
-67.0 -17.0 9.378327090892934E-5
-67.0 -15.0 5.806946737209235E-5
-67.0 -13.0 3.1126279991225287E-5
-67.0 -11.0 1.2219903916268322E-5
-67.0 -9.0 1.915390083092857E-6
-67.0 -7.0 0.0
-67.0 -5.0 0.0
-67.0 -3.0 0.0
-67.0 -1.0 0.0
-67.0 1.0 0.0
-67.0 3.0 0.0
-67.0 5.0 0.0
-67.0 7.0 0.0
-67.0 9.0 0.0
-67.0 11.0 0.0
-67.0 13.0 0.0
-67.0 15.0 0.0
-67.0 17.0 0.0
-67.0 19.0 0.0
-67.0 21.0 0.0
-67.0 23.0 0.0
-67.0 25.0 0.0
-67.0 27.0 0.0
-67.0 29.0 0.0
-67.0 31.0 0.0
-67.0 33.0 0.0
-67.0 35.0 0.0
-67.0 37.0 0.0
-67.0 39.0 0.0
-67.0 41.0 0.0
-67.0 43.0 0.0
-67.0 45.0 0.0
-67.0 47.0 0.0
-67.0 49.0 0.0
-67.0 51.0 0.0
-67.0 53.0 0.0
-67.0 55.0 0.0
-67.0 57.0 0.0
-67.0 59.0 0.0
-67.0 61.0 0.0
-67.0 63.0 0.0
-67.0 65.0 0.0
-67.0 67.0 0.0
-67.0 69.0 0.0
-67.0 71.0 0.0
-67.0 73.0 0.0
-67.0 75.0 0.0
-67.0 77.0 0.0
-67.0 79.0 0.0
-67.0 81.0 0.0
-67.0 83.0 0.0
-67.0 85.0 0.0
-67.0 87.0 0.0
-67.0 89.0 0.0
-67.0 91.0 0.0
-67.0 93.0 0.0
-67.0 95.0 0.0
-67.0 97.0 0.0
-67.0 99.0 0.0
-67.0 101.0 0.0
-67.0 103.0 0.0
-67.0 105.0 0.0
-67.0 107.0 0.0
-67.0 109.0 0.0
-67.0 111.0 0.0
-67.0 113.0 0.0
-67.0 115.0 0.0
-67.0 117.0 0.0
-67.0 119.0 0.0
-67.0 121.0 0.0
-67.0 123.0 0.0
-67.0 125.0 0.0
-67.0 127.0 0.0
-67.0 129.0 0.0
-67.0 131.0 0.0
-67.0 133.0 0.0
-67.0 135.0 0.0
-67.0 137.0 0.0
-67.0 139.0 0.0
-67.0 141.0 0.0
-67.0 143.0 0.0
-67.0 145.0 0.0
-67.0 147.0 0.0
-67.0 149.0 0.0
-67.0 151.0 0.0
-67.0 153.0 0.0
-67.0 155.0 0.0
-67.0 157.0 0.0
-67.0 159.0 0.0
-67.0 161.0 0.0
-67.0 163.0 0.0
-67.0 165.0 0.0
-67.0 167.0 0.0
-67.0 169.0 0.0
-67.0 171.0 0.0
-67.0 173.0 0.0
-67.0 175.0 0.0
-67.0 177.0 0.0
-67.0 179.0 0.0
-65.0 -179.0 0.0
-65.0 -177.0 0.0
-65.0 -175.0 0.0
-65.0 -173.0 0.0
-65.0 -171.0 0.0
-65.0 -169.0 0.0
-65.0 -167.0 0.0
-65.0 -165.0 0.0
-65.0 -163.0 0.0
-65.0 -161.0 0.0
-65.0 -159.0 0.0
-65.0 -157.0 0.0
-65.0 -155.0 0.0
-65.0 -153.0 0.0
-65.0 -151.0 0.0
-65.0 -149.0 7.877927865384679E-8
-65.0 -147.0 2.4786235386876344E-6
-65.0 -145.0 8.190242306864948E-6
-65.0 -143.0 1.7211077618461922E-5
-65.0 -141.0 3.283113989493751E-5
-65.0 -139.0 5.914113219475826E-5
-65.0 -137.0 9.771507213782387E-5
-65.0 -135.0 1.4769223171168778E-4
-65.0 -133.0 2.079909608673711E-4
-65.0 -131.0 2.773547932610248E-4
-65.0 -129.0 3.546293145942561E-4
-65.0 -127.0 4.417654893432742E-4
-65.0 -125.0 5.433953174874735E-4
-65.0 -123.0 6.635154657130773E-4
-65.0 -121.0 8.039105273263955E-4
-65.0 -119.0 9.62837947592259E-4
-65.0 -117.0 0.001139807380764165
-65.0 -115.0 0.0013322086140787985
-65.0 -113.0 0.0015361382996771577
-65.0 -111.0 0.0017474637208923934
-65.0 -109.0 0.001963138718403385
-65.0 -107.0 0.00218852743010388
-65.0 -105.0 0.0024466762606443725
-65.0 -103.0 0.0027387502036615406
-65.0 -101.0 0.00308452652676935
-65.0 -99.0 0.003512340689074547
-65.0 -97.0 0.004024804631667417
-65.0 -95.0 0.004676510503621697
-65.0 -93.0 0.005481028639792603
-65.0 -91.0 0.006421907467175817
-65.0 -89.0 0.007596231061699015
-65.0 -87.0 0.009087121991119086
-65.0 -85.0 0.011019630432944256
-65.0 -83.0 0.013535750202451456
-65.0 -81.0 0.016913664942842823
-65.0 -79.0 0.021653211204250483
-65.0 -77.0 0.02839088682530854
-65.0 -75.0 0.037814840941766494
-65.0 -73.0 0.05047503271812788
-65.0 -71.0 0.06641302752773032
-65.0 -69.0 0.08518204885518979
-65.0 -67.0 0.10513482006657479
-65.0 -65.0 0.1237597604228505
-65.0 -63.0 0.13831904478895266
-65.0 -61.0 0.14600834349014374
-65.0 -59.0 0.14504188951769068
-65.0 -57.0 0.13509843897290957
-65.0 -55.0 0.11778218841096276
-65.0 -53.0 0.0960871375635962
-65.0 -51.0 0.07352040428722761
-65.0 -49.0 0.053165691883696756
-65.0 -47.0 0.03658596339036592
-65.0 -45.0 0.02437698809897821
-65.0 -43.0 0.01604521039571335
-65.0 -41.0 0.010532495688113902
-65.0 -39.0 0.006993784575643278
-65.0 -37.0 0.004532538635892208
-65.0 -35.0 0.0028277004482115454
-65.0 -33.0 0.001736076571005459
-65.0 -31.0 0.0011119369885248546
-65.0 -29.0 7.766655595518733E-4
-65.0 -27.0 5.551090314462055E-4
-65.0 -25.0 3.894855340816065E-4
-65.0 -23.0 2.7373465585089777E-4
-65.0 -21.0 2.0215641213911314E-4
-65.0 -19.0 1.4843390347680317E-4
-65.0 -17.0 1.0253829958288235E-4
-65.0 -15.0 6.554531564893091E-5
-65.0 -13.0 3.6438428825680646E-5
-65.0 -11.0 1.5475579124265253E-5
-65.0 -9.0 3.248622239368828E-6
-65.0 -7.0 0.0
-65.0 -5.0 0.0
-65.0 -3.0 0.0
-65.0 -1.0 0.0
-65.0 1.0 0.0
-65.0 3.0 0.0
-65.0 5.0 0.0
-65.0 7.0 0.0
-65.0 9.0 0.0
-65.0 11.0 0.0
-65.0 13.0 0.0
-65.0 15.0 0.0
-65.0 17.0 0.0
-65.0 19.0 0.0
-65.0 21.0 0.0
-65.0 23.0 0.0
-65.0 25.0 0.0
-65.0 27.0 0.0
-65.0 29.0 0.0
-65.0 31.0 0.0
-65.0 33.0 0.0
-65.0 35.0 0.0
-65.0 37.0 0.0
-65.0 39.0 0.0
-65.0 41.0 0.0
-65.0 43.0 0.0
-65.0 45.0 0.0
-65.0 47.0 0.0
-65.0 49.0 0.0
-65.0 51.0 0.0
-65.0 53.0 0.0
-65.0 55.0 0.0
-65.0 57.0 0.0
-65.0 59.0 0.0
-65.0 61.0 0.0
-65.0 63.0 0.0
-65.0 65.0 0.0
-65.0 67.0 0.0
-65.0 69.0 0.0
-65.0 71.0 0.0
-65.0 73.0 0.0
-65.0 75.0 0.0
-65.0 77.0 0.0
-65.0 79.0 0.0
-65.0 81.0 0.0
-65.0 83.0 0.0
-65.0 85.0 0.0
-65.0 87.0 0.0
-65.0 89.0 0.0
-65.0 91.0 0.0
-65.0 93.0 0.0
-65.0 95.0 0.0
-65.0 97.0 0.0
-65.0 99.0 0.0
-65.0 101.0 0.0
-65.0 103.0 0.0
-65.0 105.0 0.0
-65.0 107.0 0.0
-65.0 109.0 0.0
-65.0 111.0 0.0
-65.0 113.0 0.0
-65.0 115.0 0.0
-65.0 117.0 0.0
-65.0 119.0 0.0
-65.0 121.0 0.0
-65.0 123.0 0.0
-65.0 125.0 0.0
-65.0 127.0 0.0
-65.0 129.0 0.0
-65.0 131.0 0.0
-65.0 133.0 0.0
-65.0 135.0 0.0
-65.0 137.0 0.0
-65.0 139.0 0.0
-65.0 141.0 0.0
-65.0 143.0 0.0
-65.0 145.0 0.0
-65.0 147.0 0.0
-65.0 149.0 0.0
-65.0 151.0 0.0
-65.0 153.0 0.0
-65.0 155.0 0.0
-65.0 157.0 0.0
-65.0 159.0 0.0
-65.0 161.0 0.0
-65.0 163.0 0.0
-65.0 165.0 0.0
-65.0 167.0 0.0
-65.0 169.0 0.0
-65.0 171.0 0.0
-65.0 173.0 0.0
-65.0 175.0 0.0
-65.0 177.0 0.0
-65.0 179.0 0.0
-63.0 -179.0 0.0
-63.0 -177.0 0.0
-63.0 -175.0 0.0
-63.0 -173.0 0.0
-63.0 -171.0 0.0
-63.0 -169.0 0.0
-63.0 -167.0 0.0
-63.0 -165.0 0.0
-63.0 -163.0 0.0
-63.0 -161.0 0.0
-63.0 -159.0 0.0
-63.0 -157.0 0.0
-63.0 -155.0 0.0
-63.0 -153.0 0.0
-63.0 -151.0 0.0
-63.0 -149.0 6.969075100526068E-8
-63.0 -147.0 2.4243324577726094E-6
-63.0 -145.0 8.087682335266873E-6
-63.0 -143.0 1.7914315476917977E-5
-63.0 -141.0 3.689471656865621E-5
-63.0 -139.0 6.777593990780215E-5
-63.0 -137.0 1.111607301121497E-4
-63.0 -135.0 1.6611780222386164E-4
-63.0 -133.0 2.3151819124114063E-4
-63.0 -131.0 3.0605583527165226E-4
